feature,p_value,u_stat,cohens_d,cohens_d_raw,log2_fc,ad_mean,control_mean,direction,p_adj
s__GGB3730_SGB5060,0.2384643663965258,1300.0,0.04062954900344166,0.04062954900344166,0.020663894755237073,2.528682041788361,2.4927215723224943,up,0.3963018123495271
s__Turicibacter_sanguinis,0.5359903157875145,1224.0,0.26147953561470216,-0.26147953561470216,0.0,-0.4932810447911968,-0.12253059413382758,down,0.6714349528223724
s__GGB2983_SGB3965,0.03262758926742278,1430.0,0.2395808589679761,0.2395808589679761,1.3725399429980665,0.4842249785944269,0.18701287015179383,up,0.11469091984912248
s__GGB9293_SGB14250,0.31279413657009547,1277.0,0.13571851528848566,-0.13571851528848566,-0.6309436408316997,0.37911338044999976,0.5870864732947265,down,0.4675788639449881
s__Eubacterium_SGB4961,0.8480864929960742,1166.0,0.10674252102301855,-0.10674252102301855,0.0,-0.9275908434807536,-0.6763826535245482,down,0.905875075391755
s__GGB3627_SGB4906,0.009102779812718686,1494.0,0.22972526091147882,0.22972526091147882,0.0,0.10585435347077976,-0.1252447802148491,up,0.054428992694606576
s__GGB6613_SGB9347,0.0860382584306389,1373.0,0.18673194279752792,-0.18673194279752792,0.0,-0.7132185108036454,-0.4373277168453899,down,0.20451717167938757
s__Paratractidigestivibacter_faecalis,0.04831962435070354,1408.0,0.3385624655783504,0.3385624655783504,0.3377577103677998,1.4772231347291653,1.1688826124978589,up,0.1437199083251695
s__GGB27106_SGB6188,0.28206778528138343,1286.0,0.05889678877114365,-0.05889678877114365,0.0,-1.418999403703732,-1.325203606302325,down,0.43788010901030294
s__Lachnospiraceae_bacterium_NSJ_46,0.8480864929960742,1166.0,0.1351544005297544,-0.1351544005297544,0.0,-1.3596174396136103,-1.069233108775307,down,0.905875075391755
s__GGB3118_SGB4130,0.07106071840061627,1385.0,0.1077599662148946,0.1077599662148946,0.0,-0.10948667167027465,-0.20736599006462333,up,0.18565412915476323
s__GGB3124_SGB4136,0.05088557693484714,1405.0,0.08049052027692787,0.08049052027692787,0.0,-2.5289681550442227,-2.6378286127282102,up,0.1475681731110567
s__GGB9696_SGB15212,0.08207349595185619,1376.0,0.18115583912031186,-0.18115583912031186,0.0,-1.9527855987383123,-1.7054375121019167,down,0.19834428188365247
s__GGB9634_SGB15093,0.4567924900453638,1241.0,0.05947899702581869,0.05947899702581869,0.19652139481000067,0.8868893032465158,0.7739458614866055,up,0.6048850324801621
s__GGB9766_SGB15383,0.13094628659419885,1345.0,0.06264393663913392,0.06264393663913392,0.0,0.013216392455242025,-0.06878068182867521,up,0.26742551487547656
s__GGB9444_SGB14834,0.01839015270007226,1460.0,0.07087084813165755,0.07087084813165755,0.0,-1.4600846051122656,-1.5494189174993136,up,0.07959916840329785
s__GGB9616_SGB15051,0.062317360861632885,1393.0,0.1992383002673472,0.1992383002673472,0.0,0.11524630510651489,-0.10665863779030019,up,0.1673336541654957
s__GGB9711_SGB15240,0.006268018613311424,1511.0,0.16555575465570713,0.16555575465570713,0.0,-2.8149388551608983,-3.0270165868575036,up,0.04544313494650783
s__GGB13493_SGB15238,0.3057824455174457,1279.0,0.09324721690941461,-0.09324721690941461,0.0,-0.18978193605858784,-0.03834891300279754,down,0.46185890208364194
s__GGB3740_SGB5077,0.21307912032632859,1309.0,0.02627749832650248,0.02627749832650248,0.0,-1.3172609067281864,-1.3573362718267759,up,0.3634879111449135
s__GGB4597_SGB6359,0.9764890713556766,1135.0,0.5380861928617097,-0.5380861928617097,0.0,-2.4117072698642654,-1.3721516577810966,down,0.9884182572186604
s__Isoptericola_variabilis,0.0005345374049160718,1610.0,0.516169806965127,0.516169806965127,0.0,-2.189257980246591,-2.8558092978657386,up,0.020668779656754777
s__GGB9786_SGB63164,0.3199108941472355,1275.0,0.13274321898463784,-0.13274321898463784,0.0,-1.1372324521179633,-0.9422133026158698,down,0.47454812942556673
s__Clostridiaceae_bacterium_Marseille_Q4145,0.9588681540345622,1132.0,0.1863297717894192,-0.1863297717894192,0.0,-0.33826503182742096,-0.006082853332786967,down,0.98085278543218
s__Escherichia_marmotae,0.1897049007407734,1318.0,0.0002514812236892232,0.0002514812236892232,0.0,-2.1059290068054475,-2.106291239577594,up,0.3334207346352987
s__Clostridiaceae_bacterium_Marseille_Q4149,0.5311474014927429,1225.0,0.11395142917012409,-0.11395142917012409,-0.6352923441764651,0.5287901413978119,0.8213445907924657,down,0.6711666511237274
s__Ruminococcus_bovis,0.006554190757275434,1509.0,0.07000481934434652,0.07000481934434652,0.0,-0.47393109440296793,-0.6208707795733897,up,0.04683072155128118
s__GGB9774_SGB15394,0.5906855003104834,1213.0,0.1214674658084525,-0.1214674658084525,-0.11380895974673047,1.4523604534017565,1.5715721555931284,down,0.7167313602093731
s__GGB74665_SGB13972,0.026576586027699474,1441.0,0.06502070786614352,-0.06502070786614352,0.0,-0.5703650133629856,-0.4812692132067335,down,0.10141065721095852
s__GGB3363_SGB4448,0.12907781122139253,1346.0,0.02228350147362764,-0.02228350147362764,-0.02425386190592431,1.1505425153522668,1.170048358039181,down,0.2654791862000272
s__GGB34228_SGB53814,0.0007011037692427487,1600.0,0.2710893655284751,0.2710893655284751,0.0,-1.0945571986597102,-1.3182447014534904,up,0.021127985934686493
s__GGB3321_SGB4395,0.4748142246511402,1237.0,0.2899767782803374,-0.2899767782803374,0.0,-1.388881673191351,-0.8608586497905378,down,0.6230593898137134
s__GGB9064_SGB13983,0.3344595875241081,1271.0,0.19025795307688384,-0.19025795307688384,0.0,-2.11907915124571,-1.8423885266542184,down,0.4886311354256491
s__GGB3351_SGB4434,0.016642764975837773,1465.0,0.04474242502471901,0.04474242502471901,0.0,-1.3705640755005406,-1.435450687974341,up,0.07368552432050311
s__GGB9545_SGB14952,0.2920740132031484,1283.0,0.21558164344581765,-0.21558164344581765,0.0,-0.5491328305987362,-0.3401998335472107,down,0.44697342389927724
s__GGB9602_SGB15028,0.05927689100064914,1396.0,0.11702015483650775,0.11702015483650775,1.2194164963804315,0.312948605723223,0.1343977748392356,up,0.16217262632253066
s__GGB9266_SGB14215,0.02510493603849428,1444.0,0.038624106611920735,0.038624106611920735,0.0,-0.2635147015298879,-0.3017304902931972,up,0.09707241934884454
s__Bifidobacterium_animalis,0.06335908346654961,1392.0,0.014030435184797409,0.014030435184797409,0.0,-0.13614128720842703,-0.1529914533321978,up,0.16857003858072833
s__GGB9361_SGB14336,0.009917318356923424,1490.0,0.05479780249528891,0.05479780249528891,0.0,-0.8459603915394605,-0.9255938623602575,up,0.0553081216059191
s__Eubacteriales_unclassified_SGB71281,0.10038301708118991,1363.0,0.06977244594123515,0.06977244594123515,0.0,-1.1837487177683854,-1.275048332974454,up,0.22654533037778268
s__Coprobacter_secundus,0.011743580033728208,1482.0,0.22469518561693333,0.22469518561693333,0.0,-2.2975062234687407,-2.596999014470067,up,0.06192069472329419
s__Blautia_faecicola,0.22410976265347704,1305.0,0.029732292549372652,-0.029732292549372652,0.0,-0.7062775458671664,-0.6414659915322233,down,0.3767642386638165
s__Blautia_SGB4833,0.005232469419121471,1519.0,0.24187181593911009,0.24187181593911009,0.0,-1.7365275971096847,-2.109004964940637,up,0.04274411638155568
s__Hydrogeniiclostidium_mannosilyticum,0.01990165946510854,1456.0,0.41459122458352277,0.41459122458352277,0.0,-0.7266034588838826,-1.2712352702094205,up,0.08364465572291996
s__Candidatus_Catenibacterium_tridentinum,0.011026421616064845,1485.0,0.05329741165456483,0.05329741165456483,1.3579350814965112,0.17777547433048277,0.06935737604442392,up,0.05976938819923
s__Holdemanella_biformis,0.0030582661645809656,1542.0,0.25777794840454854,0.25777794840454854,0.0,-0.23433157973942462,-0.8167741719327396,up,0.03167489956173143
s__GGB1266_SGB1699,0.007820012505729959,1501.0,0.3340755426873753,0.3340755426873753,0.916404814382075,1.2384719224996408,0.656176734339729,up,0.049841837948608525
s__Senegalimassilia_SGB14826,0.004560115130296059,1525.0,0.38341692380060366,0.38341692380060366,0.0,-0.12921547724400778,-0.5430371723941269,up,0.039475623515995734
s__GGB9635_SGB15103,0.0021239081491264203,1557.0,0.194887950160216,0.194887950160216,0.0,-1.6059736528768669,-1.945204295899494,up,0.030795650850817414
s__GGB9719_SGB53514,0.002985882373054269,1543.0,0.24898057257132106,0.24898057257132106,0.0,-0.744684009234015,-1.0846390380598554,up,0.031487486843117744
s__Ruminococcus_sp_NSJ_13,0.05001786449227694,1406.0,0.2584497538386123,0.2584497538386123,0.0,-1.0495707056752281,-1.5891311100886203,up,0.14726071779452093
s__Massilimicrobiota_timonensis,0.14461828630899115,1338.0,0.10222932179457649,0.10222932179457649,0.0,-0.8547243100112605,-0.9757132892224754,up,0.2777437286728969
s__GGB3510_SGB4687,0.3271327243786284,1273.0,0.12382354101519777,-0.12382354101519777,0.0,-1.0854416152029382,-0.9585827469154007,down,0.4815659394406205
s__Leuconostoc_mesenteroides,0.0013166667534653344,1576.0,0.46993203715382625,0.46993203715382625,0.0,-0.19549665177646033,-0.5836362572636293,up,0.02696655307055682
s__Pseudoruminococcus_massiliensis,0.015351578534425665,1469.0,0.1480391033172219,0.1480391033172219,0.1666348763522667,2.1095411667589254,1.8794289347794642,up,0.07010957125958178
s__GGB3537_SGB4727,0.05088557693484714,1405.0,0.19121342245872933,0.19121342245872933,0.0,-1.46765077907897,-1.745394347912772,up,0.1475681731110567
s__Holdemania_sp_1001095H_141210_F2,9.143842109570473e-05,1671.0,0.7097510776200906,0.7097510776200906,0.0,-0.5793647756378373,-1.6893026484749498,up,0.00953894142337834
s__Clostridium_sp_OM07_10AC,0.0014958701709081766,1571.0,0.28195019620236617,0.28195019620236617,0.0,-0.8433168077323784,-1.2403684692304644,up,0.02696655307055682
s__Veillonella_rogosae,0.002778008611854813,1546.0,0.23863735881071335,0.23863735881071335,0.0,-1.08333013670249,-1.2913284909650518,up,0.031487486843117744
s__Blautia_SGB101324,0.017323413315052112,1463.0,0.16130606305812617,0.16130606305812617,0.0,-0.2765625180324599,-0.6262105878812808,up,0.0761180282025017
s__Alistipes_dispar,0.13474609313749772,1343.0,0.17697461716929788,0.17697461716929788,0.0,-0.5669884608620294,-0.9188484551227672,up,0.26949218627499544
s__GGB4754_SGB6584,0.0023433765308763254,1553.0,0.24453427865691538,0.24453427865691538,0.0,-1.5163243308722436,-1.945375625153933,up,0.031487486843117744
s__GGB9561_SGB14972,0.009300610330366553,1493.0,0.21314423878792296,0.21314423878792296,0.0,-0.5635117715224649,-0.8987865971415219,up,0.05448842415770303
s__GGB9634_SGB15097,0.009707816320665126,1491.0,0.0025152543382605036,0.0025152543382605036,0.0,-0.4595188925476151,-0.4631871334706119,up,0.0552013084900566
s__Blautia_schinkii,0.007162036385610692,1505.0,0.0692525300157856,0.0692525300157856,0.498412529014558,0.29523408200409923,0.20899185935742007,up,0.04887036592534355
s__Bacteroides_finegoldii,6.93327372828961e-05,1680.0,0.4831363533956205,0.4831363533956205,0.0,-2.502036105818292,-3.7014727977085964,up,0.00953894142337834
s__GGB4567_SGB6307,0.1050398459164744,1360.0,0.21219337983724862,-0.21219337983724862,-0.9269107175372667,0.3911635864090711,0.7436804222320231,down,0.231630021432331
s__GGB9608_SGB15042,0.1115138231079167,1356.0,0.059383854233673775,0.059383854233673775,0.0,-0.12740031092686463,-0.2043878054126381,up,0.23778682868599885
s__GGB3304_SGB4365,0.002778008611854813,1546.0,0.20088300588826719,0.20088300588826719,0.0,-1.946972112926868,-2.369555024122136,up,0.031487486843117744
s__Ruminococcaceae_bacterium_AM28_23LB,0.012244384494906224,1480.0,0.240297840375318,0.240297840375318,0.0,-0.9416105719206034,-1.1314789506588825,up,0.06340841970576437
s__GGB9559_SGB14968,0.07701900421852878,1380.0,0.008376779780148245,-0.008376779780148245,0.0,-2.7618511222499382,-2.7494204004750684,down,0.1917211263808871
s__GGB4642_SGB6422,0.006852059755017802,1507.0,0.28261624566771626,0.28261624566771626,1.0241489584102645,0.7617397453044442,0.3745476356094403,up,0.04731184116559911
s__GGB3532_SGB4720,0.3532355822009817,1266.0,0.2939438145582173,-0.2939438145582173,0.0,-4.3406741023098405,-3.6641291482479192,down,0.5083787535398745
s__GGB9059_SGB13976,0.11657281610621636,1353.0,0.0012445480149454893,0.0012445480149454893,0.0,-0.2868764982166007,-0.2891878766237365,up,0.24408748498774546
s__Butyricimonas_faecihominis,0.04200321566744913,1416.0,0.1444776618060544,-0.1444776618060544,0.0,-0.09177534945356895,0.04433390035633232,down,0.13459593970784803
s__GGB9636_SGB15108,0.0012832938240292047,1577.0,0.2540747870918251,0.2540747870918251,1.4292481094965175,0.5045393131725316,0.1873477404077044,up,0.02696655307055682
s__Marvinbryantia_SGB4691,0.1487188940971828,1336.0,0.19073898888643287,-0.19073898888643287,0.0,-2.61033275911746,-2.371301331383946,down,0.2837399953169935
s__GGB9210_SGB14150,0.019513953388432276,1457.0,0.18412519982001557,0.18412519982001557,0.0,-1.4499742758452239,-1.6875217240120475,up,0.08261381726489576
s__Phascolarctobacterium_succinatutens,0.002021393179731879,1559.0,0.1468519202257365,0.1468519202257365,0.0,-2.7722839276742626,-3.116388719061673,up,0.030795650850817414
s__Oscillospiraceae_unclassified_SGB4196,0.015665823431142572,1468.0,0.1153239127409352,-0.1153239127409352,-0.11422802906807043,1.629848563497845,1.7641410963213389,down,0.07043548519428443
s__GGB9328_SGB14291,0.0008014063630398325,1595.0,0.11811129029916184,0.11811129029916184,0.0,-0.6123944838040447,-0.8146400900669838,up,0.021127985934686493
s__GGB1627_SGB2230,0.006268018613311424,1511.0,0.06779868457783221,0.06779868457783221,0.10661377316018485,1.5500955074783687,1.4396751681761635,up,0.04544313494650783
